timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773848648,3m 8.0s,188.0,1.36333959,103.76648034,164.0,164.0,30.0,344.0,2531.7,4.423,14.540,-1.796,,4.042,,-0.000,,0.69,-0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7,,,,7.927,,,,,,,5.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,328.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848649,3m 9.0s,189.0,1.36333959,103.76648034,164.0,164.0,30.0,344.0,2531.7,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6,,,,7.926,,,,,,,4.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,328.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848650,3m 10.0s,190.0,1.36330722,103.76652352,164.0,164.0,30.0,344.0,2551.4,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,23.23,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6,,,,7.925,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,308.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848651,3m 11.0s,191.0,1.36327484,103.76656670,164.0,164.0,30.0,344.0,2571.1,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5,,,,7.924,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,288.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848652,3m 12.0s,192.0,1.36324247,103.76660988,164.0,164.0,30.0,344.0,2590.8,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5,,,,7.923,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848653,3m 13.0s,193.0,1.36321009,103.76665306,164.0,164.0,30.0,344.0,2610.5,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4,,,,7.923,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,249.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848654,3m 14.0s,194.0,1.36317772,103.76669624,164.0,164.0,30.0,344.0,2630.2,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4,,,,7.922,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,229.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848655,3m 15.0s,195.0,1.36314534,103.76673942,164.0,164.0,30.0,344.0,2649.8,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.3,,,,7.921,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848656,3m 16.0s,196.0,1.36311296,103.76678260,164.0,164.0,30.0,344.0,2669.5,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.3,,,,7.920,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,190.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848657,3m 17.0s,197.0,1.36308059,103.76682578,164.0,164.0,30.0,344.0,2689.2,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2,,,,7.920,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,170.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848658,3m 18.0s,198.0,1.36304821,103.76686896,164.0,164.0,30.0,344.0,2708.9,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2,,,,7.919,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,150.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848659,3m 19.0s,199.0,1.36301584,103.76691214,164.0,164.0,30.0,344.0,2728.6,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1,,,,7.918,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,131.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848660,3m 20.0s,200.0,1.36298346,103.76695532,164.0,164.0,30.0,344.0,2748.3,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1,,,,7.917,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,111.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848661,3m 21.0s,201.0,1.36295109,103.76699849,164.0,164.0,30.0,344.0,2768.0,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,,,7.917,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,91.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848662,3m 22.0s,202.0,1.36291871,103.76704167,164.0,164.0,30.0,344.0,2787.6,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,,,7.916,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,72.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848663,3m 23.0s,203.0,1.36288633,103.76708485,164.0,164.0,30.0,344.0,2807.3,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.9,,,,7.915,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848664,3m 24.0s,204.0,1.36285396,103.76712803,164.0,164.0,30.0,344.0,2827.0,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.9,,,,7.914,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848665,3m 25.0s,205.0,1.36282158,103.76717121,164.0,164.0,30.0,344.0,2846.7,13.422,14.540,-8.053,,10.737,,-0.000,,2.10,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.8,,,,7.913,,,,,,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848666,3m 26.0s,206.0,1.36280000,103.76720000,164.0,164.0,30.0,344.0,2859.8,8.948,14.540,-5.369,,7.158,,-0.000,,1.40,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.8,,,,7.913,,,,,,,6.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848667,3m 27.0s,207.0,1.36280000,103.76720000,164.0,164.0,30.0,344.0,2859.8,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.7,,,,7.912,,,,,,,4.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848668,3m 28.0s,208.0,1.36280000,103.76720000,164.0,164.0,30.0,344.0,2859.8,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.7,,,,7.911,,,,,,,4.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848669,3m 29.0s,209.0,1.36280000,103.76720000,164.0,164.0,30.0,344.0,2859.8,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6,,,,7.910,,,,,,,4.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848670,3m 30.0s,210.0,1.36280000,103.76720000,164.0,164.0,30.0,344.0,2859.8,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6,,,,7.910,,,,,,,4.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848671,3m 31.0s,211.0,1.36280000,103.76720000,164.0,164.0,30.0,344.0,2859.8,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5,,,,7.909,,,,,,,4.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
1773848672,3m 32.0s,212.0,1.36280000,103.76720000,164.0,164.0,30.0,344.0,2859.8,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,126.9,126.9,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5,,,,7.908,,,,,,,4.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,CAMCE35MXBHKSSTHD,RCSGDXPKDBDQ6GVTD,BATJEQLCDCPKHB2TP,,,,,,,,Mini 4 Pro,SYNPBEP9TBJNPGFDD,,,,DJI Fly,,1.13.5,8F3B622D-68CA-56D9-A81E-F7EE06B8FE14,,,,,,,,,,
