timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773827033,2m 53.0s,173.0,51.17895520,-1.82525048,111.5,124.7,30.0,291.5,1003.9,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.143,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,218.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827034,2m 54.0s,174.0,51.17895187,-1.82530762,111.5,124.7,30.0,291.5,1017.0,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.143,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827035,2m 55.0s,175.0,51.17894855,-1.82536476,111.5,124.7,30.0,291.5,1030.2,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.143,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,191.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827036,2m 56.0s,176.0,51.17894523,-1.82542190,111.5,124.7,30.0,291.5,1043.3,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.143,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,178.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827037,2m 57.0s,177.0,51.17894191,-1.82547904,111.5,124.7,30.0,291.5,1056.4,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.143,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,165.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827038,2m 58.0s,178.0,51.17893859,-1.82553617,111.5,124.7,30.0,291.5,1069.5,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.143,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,152.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827039,2m 59.0s,179.0,51.17893527,-1.82559331,111.5,124.7,30.0,291.5,1082.7,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.143,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,139.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827040,3m 0.0s,180.0,51.17893195,-1.82565045,111.5,124.7,30.0,291.5,1095.8,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.142,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,126.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827041,3m 1.0s,181.0,51.17892862,-1.82570759,111.5,124.7,30.0,291.5,1108.9,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.142,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,113.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827042,3m 2.0s,182.0,51.17892530,-1.82576473,111.5,124.7,30.0,291.5,1122.0,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.142,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827043,3m 3.0s,183.0,51.17892198,-1.82582186,111.5,124.7,30.0,291.5,1135.2,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.142,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,86.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827044,3m 4.0s,184.0,51.17891866,-1.82587900,111.5,124.7,30.0,291.5,1148.3,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.142,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,73.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827045,3m 5.0s,185.0,51.17891534,-1.82593614,111.5,124.7,30.0,291.5,1161.4,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.142,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,60.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827046,3m 6.0s,186.0,51.17891202,-1.82599328,111.5,124.7,30.0,291.5,1174.5,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.142,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827047,3m 7.0s,187.0,51.17890870,-1.82605041,111.5,124.7,30.0,291.5,1187.6,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.142,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827048,3m 8.0s,188.0,51.17890537,-1.82610755,111.5,124.7,30.0,291.5,1200.8,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.141,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827049,3m 9.0s,189.0,51.17890205,-1.82616469,111.5,124.7,30.0,291.5,1213.9,8.948,9.395,-0.826,,-8.910,,-0.000,,1.40,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.141,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827050,3m 10.0s,190.0,51.17890000,-1.82620000,111.5,124.7,30.0,291.5,1222.0,5.529,9.395,-0.511,,-5.506,,-0.000,,0.87,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.141,,,,,,,5.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827051,3m 11.0s,191.0,51.17890000,-1.82620000,111.5,124.7,30.0,291.5,1222.0,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.141,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827052,3m 12.0s,192.0,51.17890000,-1.82620000,111.5,124.7,30.0,291.5,1222.0,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.141,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827053,3m 13.0s,193.0,51.17890000,-1.82620000,111.5,124.7,30.0,291.5,1222.0,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.141,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827054,3m 14.0s,194.0,51.17890000,-1.82620000,111.5,124.7,30.0,291.5,1222.0,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.141,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827055,3m 15.0s,195.0,51.17890000,-1.82620000,111.5,124.7,30.0,291.5,1222.0,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.141,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827056,3m 16.0s,196.0,51.17890000,-1.82620000,111.5,124.7,30.0,291.5,1222.0,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.141,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827057,3m 17.0s,197.0,51.17890000,-1.82620000,111.5,124.7,30.0,291.5,1222.0,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.141,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827058,3m 18.0s,198.0,51.17890000,-1.82620000,111.5,124.7,30.0,291.5,1222.0,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,264.7,264.7,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.140,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
